mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,spec_bw,spec_centroid,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zcr,rms,label
-308.1873779296875,74.8790283203125,51.77418899536133,48.87346649169922,6.134539604187012,8.416324615478516,7.678061485290527,3.9636213779449463,-3.759948253631592,2.1678144931793213,-1.4734854698181152,1.455011248588562,-2.1366729736328125,1.14100980758667,-4.114899635314941,-3.0075056552886963,-5.21382999420166,-0.38022080063819885,-2.9413511753082275,-3.8718762397766113,221.8274643614787,185.4871503653274,0.7550530433654785,0.7309058308601379,0.677570641040802,0.6142669320106506,0.5643783807754517,0.5701778531074524,0.5898841023445129,0.604844331741333,0.6869211792945862,0.6664021611213684,0.7091901302337646,0.7536062002182007,0.08280552455357143,0.010079345665872097,1.0
-128.25302124023438,87.19683074951172,49.43764877319336,44.775611877441406,21.861276626586914,18.306791305541992,5.881946563720703,5.828874111175537,-0.08009007573127747,1.1181647777557373,-1.4668408632278442,0.424469918012619,-1.1062582731246948,-1.2646925449371338,-1.5974268913269043,-1.2544206380844116,-1.834782600402832,-1.6676239967346191,-2.9293813705444336,-3.3128089904785156,199.07504062057345,163.92961593319433,0.7208950519561768,0.6602917909622192,0.6176303029060364,0.6258353590965271,0.6316794753074646,0.5651951432228088,0.5421292185783386,0.5822522044181824,0.6382768750190735,0.7316303849220276,0.7972217202186584,0.7829198837280273,0.062548828125,0.10062846541404724,1.0
-293.8805847167969,142.49497985839844,52.12759780883789,41.856346130371094,19.403032302856445,16.733821868896484,-3.665846347808838,9.092656135559082,5.873813152313232,3.852806568145752,-3.534292221069336,-2.557206869125366,-7.249142646789551,-6.040726184844971,-6.072292327880859,-0.6780133843421936,-0.3042583465576172,2.1091508865356445,2.9961202144622803,1.8110849857330322,129.34023906127518,99.2889614564345,0.7763801217079163,0.7835784554481506,0.7865774035453796,0.755198061466217,0.6852685809135437,0.6066632866859436,0.561299741268158,0.6028162837028503,0.695469081401825,0.740613579750061,0.7388567328453064,0.7393990159034729,0.03617090536347518,0.03150331228971481,1.0
-256.3924255371094,149.27825927734375,70.10531616210938,49.80860137939453,23.10576820373535,18.254907608032227,7.7173285484313965,8.075840950012207,2.881908893585205,-2.1834158897399902,2.9306540489196777,2.7734029293060303,-0.40464115142822266,3.379990339279175,-1.0123672485351562,-2.4486401081085205,-3.324376106262207,-1.3362202644348145,-0.7205666899681091,-3.683344841003418,107.34776143853907,79.35601220671256,0.5540016889572144,0.5374931693077087,0.6156562566757202,0.6278553605079651,0.6647167801856995,0.7479838728904724,0.702157199382782,0.7087082266807556,0.7335311770439148,0.6619688868522644,0.6565696597099304,0.599102258682251,0.037460453254132234,0.08618483692407608,1.0
-266.776611328125,175.6306915283203,68.6976318359375,50.44049072265625,26.253971099853516,16.067825317382812,8.691652297973633,8.803832054138184,2.229154109954834,1.4598199129104614,0.44161441922187805,0.512281596660614,-0.6482155323028564,0.022352050989866257,-0.8874618411064148,-2.4603447914123535,-1.5373892784118652,-2.5216238498687744,-1.742510437965393,-2.7104997634887695,86.56346744914063,69.73670846417403,0.6657941937446594,0.7135267853736877,0.8106289505958557,0.8000665307044983,0.6709808111190796,0.5642371773719788,0.5378414988517761,0.5672488212585449,0.5689519047737122,0.5228853225708008,0.5524227619171143,0.608333945274353,0.04224641658057851,0.11734218895435333,1.0
-268.9717712402344,149.7558135986328,67.56861114501953,50.22148513793945,13.97185230255127,18.759822845458984,0.05854080989956856,4.586084365844727,-0.5704355239868164,3.3558356761932373,0.07299342751502991,2.2861056327819824,-0.3411601185798645,-0.04661640152335167,-1.0943470001220703,-0.4614708721637726,-1.3099775314331055,-0.2962077558040619,-1.656888723373413,-1.7790526151657104,117.07788461205803,88.80691391695724,0.6805816292762756,0.7082995176315308,0.6865429878234863,0.6986854076385498,0.7183973789215088,0.6982909440994263,0.6255331635475159,0.6384533047676086,0.6620891094207764,0.6583764553070068,0.7037896513938904,0.7088090777397156,0.044082515495867766,0.05350388213992119,1.0
-307.1940002441406,96.4662857055664,68.94114685058594,43.85155487060547,26.889848709106445,18.90546226501465,5.237053394317627,2.1191225051879883,-4.974404335021973,-4.1562418937683105,-6.730781078338623,-6.394870758056641,-8.990462303161621,-6.605865478515625,-6.077249526977539,-4.492656230926514,-3.4569976329803467,-2.8923685550689697,-1.9413988590240479,-2.251150608062744,175.8388063971046,136.13605702082106,0.7533794045448303,0.7872029542922974,0.8043180704116821,0.8257855772972107,0.8601847887039185,0.8392776846885681,0.8176344633102417,0.7907531261444092,0.7704938650131226,0.7331053018569946,0.7338258624076843,0.7806448340415955,0.058728806515957445,0.018842512741684914,1.0
-173.61497497558594,160.21578979492188,51.53843688964844,37.288230895996094,18.158912658691406,22.096660614013672,10.811982154846191,6.296499729156494,1.3560054302215576,0.6759704351425171,-1.3956269025802612,-1.7518246173858643,-1.153672695159912,-1.5299396514892578,-5.6387858390808105,-3.6797287464141846,-0.8706585764884949,0.6623983979225159,-0.9906350374221802,-3.5657784938812256,114.74611290073011,88.3745807148962,0.7699990272521973,0.7060348987579346,0.6893252730369568,0.6998891830444336,0.6721686124801636,0.6539499759674072,0.64418625831604,0.6422395706176758,0.6627975702285767,0.7510675191879272,0.7794623374938965,0.8391026854515076,0.041655993852459015,0.16154922544956207,1.0
-225.1904754638672,128.5803985595703,71.69959259033203,38.70110321044922,12.432723999023438,18.096435546875,-2.699843168258667,4.971343040466309,-3.108002185821533,4.600412845611572,-2.5750715732574463,0.40365082025527954,-1.2669041156768799,2.3135452270507812,-1.1361685991287231,-0.492698609828949,-2.136077404022217,-2.5298781394958496,-3.192518711090088,-2.6924593448638916,148.0780195219702,112.59550703073232,0.7877185940742493,0.7818582653999329,0.7578235268592834,0.6878971457481384,0.6423233151435852,0.620423436164856,0.632901132106781,0.6269030570983887,0.6653851270675659,0.7140608429908752,0.6981551051139832,0.7123802304267883,0.03893855168269231,0.05675714835524559,1.0
-258.4669494628906,122.8598861694336,71.4994888305664,40.7287483215332,9.440617561340332,14.808433532714844,11.309998512268066,9.864103317260742,6.465370178222656,1.0254302024841309,12.674473762512207,4.01837682723999,-3.8355002403259277,0.5555790662765503,-1.445887565612793,-2.2537782192230225,-2.4164106845855713,3.4705724716186523,0.7086248397827148,-1.7341556549072266,145.06663835276564,96.67025061054933,0.5389931201934814,0.5900499820709229,0.6392945051193237,0.6315729022026062,0.6423995494842529,0.6296273469924927,0.6139425039291382,0.7232630848884583,0.8139656186103821,0.7408313751220703,0.6423914432525635,0.5370790362358093,0.037315179493801656,0.04305711016058922,1.0
-213.8373565673828,129.65188598632812,52.23814392089844,38.52891540527344,16.90334701538086,21.566761016845703,8.12486457824707,10.243318557739258,1.739183783531189,4.826730251312256,-2.1646859645843506,2.0347020626068115,-1.6240346431732178,1.174615502357483,-0.9643203616142273,-2.239802837371826,-1.185539722442627,-2.0467135906219482,-1.5874361991882324,-0.8210332989692688,150.85705618321197,112.30452223156263,0.7858541011810303,0.6812597513198853,0.5913287997245789,0.6161614656448364,0.7070911526679993,0.7088034749031067,0.5640096664428711,0.4368133246898651,0.4469012916088104,0.573101818561554,0.6783365607261658,0.8053503036499023,0.037556966145833336,0.058330368250608444,1.0
-282.2469787597656,119.58866882324219,56.40757369995117,44.11220169067383,8.710067749023438,13.274579048156738,7.4552507400512695,16.677095413208008,5.921297550201416,3.5518648624420166,5.799445629119873,5.8050947189331055,-5.629549980163574,0.002113069873303175,0.46968433260917664,-4.667056560516357,0.4045771062374115,-3.224095344543457,1.4734678268432617,-6.700691223144531,154.84321954471665,106.65382853286451,0.6323075294494629,0.5985950827598572,0.62790846824646,0.6233572959899902,0.6518494486808777,0.6750497221946716,0.6100616455078125,0.5742589235305786,0.6289744973182678,0.7025270462036133,0.7822121977806091,0.7489766478538513,0.040450613839285714,0.02841840125620365,1.0
-311.56829833984375,158.63006591796875,108.4021987915039,27.750293731689453,32.1356086730957,12.234171867370605,13.755446434020996,2.070558786392212,6.329946041107178,1.3727920055389404,1.1236546039581299,1.683237910270691,3.959876298904419,1.4764307737350464,1.2865535020828247,0.8019720315933228,-3.624497413635254,2.244002342224121,-4.303028583526611,2.684570074081421,94.2965820932299,67.0574869932561,0.879603922367096,0.6058864593505859,0.5106294751167297,0.39904505014419556,0.4460364580154419,0.44806405901908875,0.47061365842819214,0.4791189432144165,0.5062682032585144,0.6561254858970642,0.875908613204956,0.9137783646583557,0.033544921875,0.07006919384002686,1.0
-302.2823791503906,123.34737396240234,65.38095092773438,41.60676956176758,11.613545417785645,20.957775115966797,2.94157075881958,8.262550354003906,0.7524453401565552,2.8884434700012207,-3.8309834003448486,-1.036038875579834,-3.2306466102600098,-2.3837013244628906,-1.1496328115463257,-0.1802220195531845,-1.2733246088027954,0.4251392185688019,-1.0815798044204712,-0.8452374935150146,147.83929650626038,106.16655195759914,0.7164340019226074,0.6820490956306458,0.6246849298477173,0.6602246165275574,0.6851087212562561,0.7366139888763428,0.807757556438446,0.7760000824928284,0.7512447834014893,0.6510300636291504,0.6814590096473694,0.7163013815879822,0.04566438533057851,0.02449670247733593,1.0
-272.2110595703125,133.19534301757812,72.33867645263672,33.38083267211914,25.19123649597168,8.082435607910156,10.148407936096191,2.6315369606018066,4.118554592132568,4.794395446777344,6.147615432739258,2.0367164611816406,-6.513430118560791,1.165396809577942,-1.8316985368728638,1.3357341289520264,-1.8563915491104126,0.8624095320701599,0.9038041234016418,-1.5497674942016602,133.85120114437854,92.98659726250017,0.65520179271698,0.6522965431213379,0.6758303642272949,0.7045656442642212,0.7105696201324463,0.661398708820343,0.6800405979156494,0.6835442781448364,0.7132056355476379,0.7659718990325928,0.7739225625991821,0.6750615239143372,0.03880020015495868,0.04023021459579468,1.0
-244.64898681640625,144.5994110107422,93.25927734375,54.9592170715332,27.601543426513672,23.215185165405273,6.92466926574707,5.8305983543396,-4.274525165557861,-2.4209096431732178,-2.512214183807373,-1.8588478565216064,-2.7136895656585693,-0.6006574034690857,0.4175748825073242,-0.6508753895759583,-1.7503695487976074,-1.4087903499603271,-1.115350365638733,-1.6213923692703247,93.71272976280186,71.11236560316577,0.533527672290802,0.5467687249183655,0.5862467288970947,0.6995044350624084,0.8530966639518738,0.8495020270347595,0.7579173445701599,0.7763051390647888,0.7650323510169983,0.7077106237411499,0.6960026025772095,0.5575005412101746,0.03485514322916667,0.11518851667642593,1.0
-310.38482666015625,158.12582397460938,81.44503021240234,49.856319427490234,20.369586944580078,15.557295799255371,10.04427433013916,5.662607669830322,3.3978476524353027,6.838733673095703,8.207523345947266,7.863640785217285,1.4745985269546509,1.2985576391220093,-3.210653066635132,-3.0637669563293457,-4.165283679962158,-3.120999813079834,-2.3752622604370117,-0.9144891500473022,93.60686047340664,67.63534581719469,0.47943615913391113,0.4695758819580078,0.43819659948349,0.603769838809967,0.5896666646003723,0.6481420397758484,0.6282997727394104,0.756531834602356,0.9016770124435425,0.8807730674743652,0.7068137526512146,0.6375567317008972,0.033044763513513514,0.06616775691509247,1.0
-331.1944274902344,129.65225219726562,74.91864013671875,45.09931182861328,24.280120849609375,23.196044921875,10.672036170959473,11.667141914367676,0.24722230434417725,5.2043304443359375,1.5028622150421143,2.9079458713531494,0.4425632357597351,-0.15601474046707153,-0.15455617010593414,-0.2531158924102783,-1.5914009809494019,0.45946839451789856,1.5334796905517578,-1.01678466796875,122.17631024891959,83.73220677118508,0.5866929292678833,0.5947359204292297,0.6682687997817993,0.6953949928283691,0.7049994468688965,0.6768470406532288,0.6713420748710632,0.655431866645813,0.7127355933189392,0.7422177195549011,0.6900714635848999,0.6076701879501343,0.033750697544642855,0.035794444382190704,1.0
-218.38539123535156,112.43525695800781,74.42864990234375,38.32131576538086,13.348498344421387,19.02118492126465,3.2607645988464355,4.190622329711914,-2.094214677810669,0.9741508364677429,-1.567258358001709,3.9316587448120117,3.0059149265289307,2.923997640609741,-1.259981632232666,-1.6777719259262085,-2.9502813816070557,-1.8936623334884644,-1.3442240953445435,0.3888688087463379,162.82569401224657,118.42779134644566,0.6302878260612488,0.6190786957740784,0.6486269235610962,0.6588166356086731,0.6306720972061157,0.6358233094215393,0.6379607319831848,0.6450827717781067,0.7450373768806458,0.7772805690765381,0.763664722442627,0.6764582395553589,0.045375770246478875,0.05380012467503548,1.0
-205.8143768310547,170.97842407226562,71.02279663085938,53.418296813964844,16.729171752929688,13.42538070678711,3.3005893230438232,-0.03847125172615051,-8.312137603759766,-3.4679689407348633,-3.1107144355773926,0.5221272706985474,0.503266453742981,-2.113985300064087,-5.2556867599487305,-3.372584819793701,-4.039886951446533,-1.8808711767196655,-4.319553852081299,-4.129485607147217,92.76522144200031,83.74743493371479,0.6048930287361145,0.6895843744277954,0.8569843173027039,0.9376706480979919,0.8444980978965759,0.6792383193969727,0.5035449862480164,0.3991636335849762,0.43100646138191223,0.4847772717475891,0.5597982406616211,0.5893146395683289,0.04374919953893443,0.1408747136592865,1.0
-266.9356994628906,100.04035949707031,62.041839599609375,37.505218505859375,18.088685989379883,16.206707000732422,5.261448383331299,4.566199779510498,-1.881160020828247,0.7304489612579346,-4.6826605796813965,-4.2286601066589355,-7.154755592346191,-6.831178665161133,-8.373978614807129,-8.483207702636719,-7.586052417755127,-6.261611461639404,-6.071166515350342,-5.020103931427002,173.51296575485767,138.00634845823126,0.514784038066864,0.44051089882850647,0.40382063388824463,0.41473889350891113,0.4808763265609741,0.6321033835411072,0.7681980133056641,0.8761774897575378,0.9033511281013489,0.8701228499412537,0.768118143081665,0.6248623132705688,0.058164760044642855,0.03031160496175289,1.0
-389.86590576171875,170.55166625976562,100.9729995727539,51.86392593383789,29.049772262573242,12.422053337097168,11.756855010986328,5.659369468688965,2.377051830291748,1.261699914932251,0.7349964380264282,0.8222342729568481,1.779496669769287,5.505893707275391,0.8491952419281006,3.1093482971191406,-2.163472890853882,-2.7754244804382324,-4.449312686920166,-1.6849400997161865,73.65425474188935,60.457648613844775,0.7748246788978577,0.7567538619041443,0.6851500868797302,0.629930317401886,0.6702650189399719,0.7291744351387024,0.705937385559082,0.724449634552002,0.7329283952713013,0.7287707328796387,0.7678386569023132,0.7460249662399292,0.02927266270661157,0.047537848353385925,1.0
-353.327392578125,123.51350402832031,67.75760650634766,48.84918975830078,21.22118377685547,23.691984176635742,4.382654666900635,10.054851531982422,-0.4665084779262543,3.642836332321167,1.1973124742507935,-2.990143299102783,-3.205742597579956,-2.2971954345703125,-4.948331356048584,-5.021817684173584,-1.422580599784851,-2.491729259490967,-0.8635505437850952,0.13502782583236694,130.57562354202074,87.83404341072695,0.8398122787475586,0.8076431155204773,0.7667690515518188,0.7671445608139038,0.7860277891159058,0.6675123572349548,0.5840237736701965,0.6096968054771423,0.6525670886039734,0.7369858622550964,0.7602697014808655,0.8335285186767578,0.049072265625,0.020109085366129875,1.0
-279.9898376464844,180.43310546875,63.80302810668945,39.84452819824219,8.338857650756836,7.428338050842285,4.18463659286499,3.715101718902588,2.2410757541656494,1.974202036857605,2.662123203277588,0.5482384562492371,-1.2356261014938354,-0.6873714327812195,-0.9674708843231201,-1.087864637374878,-0.5059801340103149,-0.5100477337837219,-0.4180184304714203,-1.7429152727127075,98.85959184174673,87.93656809078226,0.48509401082992554,0.6068557500839233,0.67833012342453,0.7798619270324707,0.7783454060554504,0.7478870153427124,0.6464956402778625,0.5599050521850586,0.5083997249603271,0.4713367521762848,0.44530627131462097,0.4438123404979706,0.04430446151859504,0.06855738908052444,1.0
